83783808,8.4
83786220,116.60000000000001
83786304,82.4
83788608,37.4
83792449,5.2
83792683,237.2
83801181,6.0
83817328,1.2
83827808,3.0
83833540,8.0
83845732,106.2
83847192,29.4
83855215,2.2
83863073,4.2
83903465,7.0
83905445,2.2
83920104,3.5999999999999996
83930398,15.6
83947670,3.0
83948147,3.8
83953583,4.2
83953845,1.7999999999999998
84002842,58.6
84003949,1.6
84028377,1.2000000000000002
84053879,10.799999999999999
84063164,5.0
84069379,2.4000000000000004
84102270,2.8
84113877,5.2
84114962,2.4000000000000004
84116707,4.2
84125037,3.8000000000000003
84132121,19.8
84136388,36.0
84144962,6.6
84146848,10.8
84154993,0.0
84160669,5.3999999999999995
84172688,51.2
84175444,2.4
84187952,21.2
84196336,2.4
84200428,4.0
84217722,10.8
84235403,44.4
84243031,5.199999999999999
84252400,2.6
84260896,0.0
84268418,3.8
84268883,2.2
84269152,7.800000000000001
84269153,4.6
84270097,0.6
84270317,5.199999999999999
84271485,1.2000000000000002
84277054,14.2
84306913,29.4
86409377,18.0
86420816,1.8000000000000003
86455142,0.8
86461428,8.600000000000001
86466889,4.8
86496754,12.399999999999999
86498464,0.0
86499652,10.8
86522903,13.0
86821350,4.6000000000000005
86876336,10.8
86908505,3.2
86921987,24.6
86936712,10.4
86951198,11.2
86961863,49.4
84939440,8.8
84963393,7.199999999999999
85020920,12.600000000000001
85037696,1.6
85055287,0.6
85067833,2.4
85103269,1.8000000000000003
85145723,0.6
85151302,6.0
85173767,0.0
85189707,6.0
85194523,9.2
85205577,2.4000000000000004
85221561,1.6
85231837,3.5999999999999996
85265209,39.2
85296071,5.2
85337628,6.800000000000001
85345640,2.0
85358282,142.2
85370849,2.0
116229740,4.6000000000000005
116332810,9.2
116389190,5.2
116415628,23.800000000000004
86973909,4.2
86974986,9.4
86994929,20.4
87004794,16.6
87007309,14.400000000000002
87009302,14.8
87010650,15.600000000000001
87010784,28.0
87011972,24.4
87019373,4.8
87032442,1.4
87033859,15.0
87042526,31.2
87061559,156.6
90359810,233.0
90400593,4.3999999999999995
90407587,10.6
90426169,3.0
90582372,3.9999999999999996
90605117,4.4
90613595,15.0
85843678,12.8
85847165,3.5999999999999996
85852922,132.8
85862061,0.6
85876125,72.80000000000001
85886973,44.0
85949359,1.7999999999999998
85967672,4.2
85969351,3.9999999999999996
85997910,1.4
86018483,5.0
86018673,2.4000000000000004
86027009,0.6
86044957,20.4
86048966,13.2
86056614,2.4000000000000004
86088633,16.0
86096972,12.4
86104413,31.799999999999997
86125808,3.5999999999999996
86135092,8.0
86142585,0.0
86150839,0.4
86175675,9.6
86190236,14.2
86227616,2.8
86230905,6.6000000000000005
86234828,115.6
86246902,2.1999999999999997
86281162,3.0
86281941,5.3999999999999995
86284075,26.800000000000004
86285523,10.8
86291875,31.8
86331354,1.0
86367993,4.0
86383552,0.6
86386760,22.8
112899332,8.6
113645426,2.8
113727508,24.599999999999998
113744660,17.799999999999997
113753192,24.6
113753945,0.6
113798352,87.0
113829950,12.600000000000001
113857759,35.6
113859205,21.6
113989406,2.6
114001439,15.8
114006939,97.60000000000001
114025799,233.6
114125330,47.8
114140516,10.2
114142295,13.4
114191824,9.0
114210864,69.6
114334260,6.2
114446212,1.8000000000000003
114481472,3.4
114562537,10.0
114580527,64.2
114604581,18.4
114656986,1.2
114729555,0.0
114743276,99.6
114783760,0.6
114850297,1.2
114851485,16.6
114863283,1.7999999999999998
83137190,11.8
83153311,2.6
83202373,0.6
83244382,15.0
83249058,3.0
83259525,5.2
83260605,5.8
83279726,1.8000000000000003
83303897,3.8
83323814,4.8
83341050,4.8
83349768,3.0
83366700,1.0
83373299,6.0
83447854,5.6
83449007,70.2
84647979,4.3999999999999995
84649604,1.2
84654746,1.8000000000000003
84664342,1.7999999999999998
84665212,52.00000000000001
84667491,6.6
84670382,2.5999999999999996
84673052,13.200000000000001
84700688,29.200000000000003
84723318,37.4
84728298,91.8
84755350,3.2
84756858,4.8
84834071,0.8
84841194,3.6000000000000005
84841416,16.400000000000002
84865954,2.4000000000000004
84866309,3.0
84885074,7.0
84889362,14.399999999999999
84905640,6.2
84923384,1.2000000000000002
84947601,0.8
84951786,16.8
84955484,9.6
84965292,7.8
84976300,4.8
84986138,14.600000000000001
84999250,6.6
84999648,8.6
85016436,3.5999999999999996
85037764,0.0
85051649,23.8
85061985,0.6
85096681,24.000000000000004
85097198,31.4
85110582,6.0
85147597,0.6
85148029,4.2
85171619,2.1999999999999997
85188669,15.0
85194522,2.0
85240084,1.0
85241132,2.4000000000000004
85242060,0.0
85258077,7.199999999999999
85275460,6.8
85332069,19.0
85334079,0.4
85341236,3.6000000000000005
85343592,0.4
85344703,61.400000000000006
85359195,2.4000000000000004
85370023,1.2
85395447,30.6
85434000,8.6
85451460,47.800000000000004
85474746,13.600000000000001
85492407,34.400000000000006
85492844,21.4
85493688,27.400000000000002
85604646,54.4
85631194,11.399999999999999
85648435,0.8
85649990,25.8
85755110,2.4
88452056,29.2
88459918,1.0
88533856,7.200000000000001
88627604,2.0
88673380,22.4
104367911,0.0
104428220,12.8
104435030,7.6
104596476,11.0
104610649,1.2
104624316,6.0
109485482,2.0
109674282,31.200000000000003
109782749,1.2000000000000002
109803108,65.0
119635344,30.599999999999998
119638949,2.0
119656321,6.8
119769775,4.6
119791754,26.2
119792815,18.6
119828963,67.2
119923890,24.0
119975675,1.7999999999999998
120084213,12.0
120113187,6.0
120127234,41.6
120139164,134.4
120148836,14.799999999999999
104262435,35.4
104305608,1.2
104369988,1.6
104412667,11.2
104412890,1136.2
104434298,7.199999999999999
104437418,7.4
104437925,69.8
104458402,10.8
104465394,225.0
104487901,26.2
104497001,0.8
104513888,1.2
104533482,14.2
104592053,2.0
104629945,3.5999999999999996
104761259,1.2
104773122,173.8
104793308,1.0
104910596,13.2
104910863,12.6
112626313,49.8
112653063,31.0
112674444,0.6
86346166,3.0
86357518,14.2
86366259,0.6
86379181,11.8
86381891,25.200000000000003
86382850,14.000000000000002
86385152,19.200000000000003
86385912,15.0
86392917,2.4
86394266,5.2
86407292,26.599999999999998
86425484,4.4
86438003,12.0
86449125,14.399999999999999
86451124,4.0
86456740,12.2
86463321,3.0
86503595,18.599999999999998
86511283,48.8
86522432,20.8
86523618,16.0
86525266,0.4
93556598,19.200000000000003
93564508,1.2
93599428,2.8
93670437,3.5999999999999996
95487384,3.4
109152410,2.1999999999999997
109189374,8.4
109248156,2.8000000000000003
109249262,0.0
109266696,0.6
109276811,2.0
86526927,43.0
86528909,0.0
86536340,9.2
86537993,4.0
86539510,42.6
86548434,8.2
86550036,15.600000000000001
86561120,10.0
86561974,4.0
86562376,51.4
86569586,9.600000000000001
86575437,11.6
86579529,13.0
86583341,19.400000000000002
86608357,7.4
86609778,2.4000000000000004
86610895,0.0
86620483,8.0
86625868,1.7999999999999998
86631677,50.6
86632109,1.2
86636103,0.6
86639950,7.6
86652672,13.8
86659097,1.4
86667442,0.6
86680254,1.2000000000000002
86684865,9.6
86685482,5.0
86685665,9.6
86688583,6.6000000000000005
86693378,58.4
86695068,27.0
86695657,6.4
86695894,5.800000000000001
86700162,9.2
86702972,2.6
86710397,4.0
86712352,46.0
86727572,8.4
86734746,34.2
86742238,7.0
86746801,1.7999999999999998
86750235,2.0
86773118,0.6
86774041,3.8
86789305,0.4
86796789,10.2
86797214,41.8
86811621,1.2
86812516,4.0
86812517,15.8
86813921,13.600000000000001
86826525,15.0
86855946,3.5999999999999996
86857598,1.6
86872457,0.4
86875849,33.0
86984397,4.8
86988970,3.5999999999999996
86996936,4.8
86999891,6.0
87025201,0.0
87066147,18.4
87087890,14.6
87089834,3.2
87106260,3.0
87109480,4.0
87134994,12.6
87165552,10.2
87265775,0.6
87281271,3.4
87289244,28.2
87380662,46.8
87424112,3.2
87485765,10.6
87533951,29.4
90845857,11.400000000000002
123394956,17.2
124179195,10.0
80346550,50.2
80351620,13.4
80368120,0.6
80374405,3.0
80375009,40.6
80380460,2.8
80401449,117.00000000000001
80406432,4.4
80411098,6.8
80426310,42.4
80439209,3.2
80447029,1.6
80468317,2.6
80474926,1.4
80549888,3.6
80559015,2.4
80559022,3.5999999999999996
80566161,0.6
80606620,128.20000000000002
80606854,33.8
80617743,5.6
80635834,38.6
80651455,48.6
80655116,1.2000000000000002
80662870,75.4
80674298,3.0
80674957,0.4
80676053,8.6
80676054,6.2
80690124,0.4
80720281,9.0
80721974,6.8
80725154,2.4
80734713,42.6
80735071,1.4
80735076,1.6
80746984,15.8
80747160,209.4
80750416,118.4
80757716,22.6
80759475,66.4
80785457,77.6
80824817,33.0
80831646,66.4
80905928,0.6
80912580,1.7999999999999998
80963748,2.2
80974930,0.4
80977274,12.0
80980816,31.400000000000002
80991065,7.3999999999999995
80993585,3.6
81009834,2.4
81027758,51.6
81033111,5.8
81043336,8.4
81073876,4.2
81085156,18.6
81109703,10.799999999999999
81131416,3.0
81133385,1.2
81141022,11.6
81146572,2.8
81164372,11.0
81191577,4.2
81205253,0.6
81213136,1.2
81217330,51.0
85393180,3.8
85398810,6.000000000000001
85402262,1.6
85405447,58.199999999999996
85407758,61.2
85433688,24.6
85434162,33.8
85444858,3.0
85455168,9.6
85474682,26.200000000000003
85477640,19.8
85489335,4.8
85492196,27.8
85492653,37.0
85492940,20.0
85493018,19.400000000000002
85493847,45.4
85494054,30.8
85494352,50.2
85501303,1.2000000000000002
85502465,22.0
85519624,19.0
85520860,58.8
85521495,31.6
85524270,12.2
85525994,9.0
85529514,31.6
85530570,1.0
85531012,2.0
85532508,3.0
85537690,1.6
85537830,56.8
85539148,53.2
85540613,5.199999999999999
85541711,0.6
85543762,1.7999999999999998
85557845,4.2
85567721,76.0
85571295,10.2
85582884,12.2
85584091,2.2
85584325,3.8000000000000003
85590322,134.60000000000002
85602512,64.0
85607841,8.8
85608102,0.0
85611596,2.4
85618174,2.1999999999999997
85619133,8.2
85620730,44.6
85630991,1.7999999999999998
85632610,4.8
85637042,10.4
85637256,3.4
85645367,5.6000000000000005
85654549,7.0
85659596,9.4
85659728,1.8000000000000003
85670033,182.0
85679848,25.2
85705267,10.799999999999999
85744802,0.0
85754205,4.2
85758146,4.6
85779285,8.6
85781813,3.0
85786633,8.4
85802222,7.8
85828610,0.6
85834890,14.4
85836407,7.2
85841566,1.4
113011591,15.0
113068725,2.1999999999999997
113086657,7.4
113164477,61.0
113242526,6.0
113309511,1.0
113475494,3.0000000000000004
113602441,0.6
113609118,11.600000000000001
113632974,2.4
113669554,7.3999999999999995
87102257,5.800000000000001
87106766,33.4
87118050,1.2
87135903,2.8
103186618,4.800000000000001
103367319,31.200000000000003
103544013,9.200000000000001
103597341,12.799999999999999
103602373,7.6
103627876,7.6
103643101,5.0
103643529,6.0
103665763,24.6
103706252,116.0
105071894,5.0
105187280,0.0
105237528,3.8
105249706,9.8
105290463,2.1999999999999997
105354389,38.4
105360812,5.4
105371504,2.4
108168083,33.400000000000006
87774023,13.4
87784989,6.2
87786787,5.3999999999999995
87791089,3.0
87798427,21.4
87800145,4.6
87824583,7.6000000000000005
87830249,0.4
87844430,0.6
87853923,36.8
87882009,0.6
87899446,7.6
87902516,1.2
87908832,2.4
87910729,6.4
95831912,11.600000000000001
95859774,3.6000000000000005
106649120,20.6
106699132,145.0
106714120,4.2
106714803,53.0
106720994,1.0
106724035,7.3999999999999995
106773443,8.2
90847567,18.0
90855027,0.6
90865259,76.0
106016487,2.5999999999999996
106019929,31.0
106042052,4.8
106049990,5.3999999999999995
106068084,4.6
106068313,1.0
106079959,10.8
106102902,6.6
106121837,26.799999999999997
106207980,76.0
106253344,32.8
106262910,5.0
106303269,3.9999999999999996
106340350,8.2
106404613,1.7999999999999998
106409182,7.8
106508237,3.5999999999999996
106511576,4.3999999999999995
106511588,3.0
101030464,41.4
101045127,25.8
101109517,2.8
101145605,25.2
101166264,3.4
101172684,1.6
101178752,2.4
110505911,2.5999999999999996
110782665,28.2
110823488,49.199999999999996
110854363,1.6
110881380,6.0
110888110,61.2
110964484,3.0000000000000004
111063311,20.0
111078567,13.0
111317256,3.8
117790820,11.4
117792220,20.0
117849413,34.2
117866710,2.4
118016311,37.2
118037761,4.2
118074903,3.5999999999999996
118169235,16.8
118187080,1.7999999999999998
118223334,3.5999999999999996
118238198,78.4
118244669,7.8
118273663,23.4
118284514,15.8
118289665,4.0
118304177,10.2
118343733,17.4
118379891,10.0
118387863,3.8
118472683,0.0
118529496,2921.8
118546868,10.2
118642539,54.599999999999994
118677175,2.2
118687787,194.6
118720001,8.4
118730187,2.4
118776105,18.4
118843315,2.4
126039918,399.6
126326412,11.6
126326413,14.6
126326414,14.600000000000001
76819656,1.6
76821084,3.8
76828085,7.0
76852995,6.0
76854794,173.8
76877703,4.2
76897333,1.2
76933012,10.0
76933081,4.6000000000000005
76945677,9.0
76959126,0.6
76985090,3.6000000000000005
77022525,1.2000000000000002
77120571,4.6
77139996,2.0
77141560,10.2
77158047,3.8
77174960,18.4
77203385,2.5999999999999996
77205094,1.6
77209003,0.6
77221297,5.4
77234021,13.4
77244847,13.399999999999999
77251241,9.0
77252281,7.0
77262173,1.4
77267040,313.8
77275722,49.6
77294758,6.800000000000001
77306823,12.2
77308677,3.0
77319073,70.60000000000001
77333157,5.0
77338232,0.6
77340100,2.5999999999999996
77340559,25.4
77353197,2.0
77359598,43.0
77366492,3.6000000000000005
77368021,11.0
77376171,54.4
77386360,0.0
77394046,4.8
77394641,36.6
77398573,8.6
77403618,1.6
77404192,3.4
77412549,1.7999999999999998
77429265,202.2
77437712,15.0
77438058,5.800000000000001
77438797,1.7999999999999998
77459042,0.6
87769521,40.2
87769848,1.8000000000000003
87792856,3.9999999999999996
87830740,25.400000000000002
87840458,19.0
87848255,20.8
87853925,33.4
87853932,50.2
87861567,32.0
87865932,61.6
87869491,36.2
87885673,10.600000000000001
87899032,2.1999999999999997
88825102,9.0
88833580,8.4
88888972,22.6
88899373,4.2
88937659,44.8
88961230,145.20000000000002
125929576,2.4
125933813,2.4
125950766,9.6
126010468,2.5999999999999996
126033883,54.6
126034742,8.2
126056652,26.599999999999998
126084242,1.0
86068195,39.2
86098282,64.6
86161719,77.2
86233513,3.4
86251394,0.0
86330305,8.600000000000001
86334905,29.6
86341412,0.6
86349748,3.6000000000000005
86349750,10.4
86361883,2.4
86553096,4.6
86626285,6.2
86635435,1.2
86674222,71.2
86718818,0.0
86729435,5.0
86731264,8.4
86772736,18.8
86774663,11.8
86803037,7.2
86872614,5.6
86914992,5.6
86926659,7.8
87012741,33.6
87023628,1.6
87023766,1.0
87078564,0.0
87081311,43.6
87088912,6.4
87098220,7.0
87099476,105.80000000000001
87127637,6.0
87130911,0.6
87134757,1.6
88459200,164.6
88461733,0.6
88463403,4.800000000000001
88495595,0.4
88524304,2.6
88536697,3.0
88542938,1.2000000000000002
88551721,3.5999999999999996
88559529,11.6
88561227,26.0
88570526,12.8
88575511,7.8
88580558,7.199999999999999
88584113,1.0
88619638,7.200000000000001
88620657,5.2
88622122,33.2
88625385,24.0
89122821,1.2
89130724,88.6
89135690,216.4
89137656,239.6
89154317,79.0
89159944,4.2
89178658,7.8
89181202,4.4
89181207,3.8
89181652,10.2
89183160,38.0
89205532,14.0
89210947,8.0
89213288,237.0
89834030,10.600000000000001
89846958,8.0
89855668,7.8
99174079,16.2
99174384,1.7999999999999998
99175318,3.0
99219123,1.2
99270269,29.4
99278908,5.8
87920306,5.0
87926623,5.199999999999999
87928512,4.800000000000001
87930379,3.4000000000000004
87935088,2.8
87936150,4.8
87937695,3.0
87940516,11.2
87951429,205.79999999999998
87955394,71.2
87967903,35.4
87971783,17.4
87973605,290.0
87994708,0.6
87998302,1.7999999999999998
88008790,2.4
88020669,54.4
88021972,5.8
88030399,41.2
88052059,2.8
122852018,19.2
122853751,293.6
122916612,67.0
122965239,1.7999999999999998
123001084,1.4
123053958,20.2
123074877,27.4
123103998,3.8
123156581,3.4
123251691,2.2
89796278,26.6
103587110,35.6
103665276,26.4
103787626,16.2
103900181,11.6
103954114,60.0
103954575,15.599999999999998
103965060,17.8
103984979,0.8
103985718,0.4
104007538,1.2
104008997,20.8
104022884,166.0
104072870,0.6
104082211,1.7999999999999998
104092200,24.6
104110742,1.2
104128101,3.9999999999999996
104138932,3.0
104141574,6.2
104147375,2.5999999999999996
104215191,29.4
104219789,5.199999999999999
104269167,3.8
88063416,6.800000000000001
88064744,5.6
88064914,1.2
88065953,0.6
88095247,2.0
88096043,6.0
88096044,12.6
88096045,8.4
88106678,12.600000000000001
88113038,3.8
88121210,9.0
88130898,1.2
88139685,3.0000000000000004
88149216,68.80000000000001
88158578,1.4
88165096,16.4
88165650,3.2
88168280,12.6
88170741,5.0
88176207,3.9999999999999996
88185979,17.2
88192858,0.6
88196608,2.5999999999999996
88200653,3.2
88205151,10.8
88205478,8.4
88209007,15.0
88214069,16.4
88214608,141.20000000000002
88217125,13.2
88218079,30.0
88221755,74.8
88222190,11.0
88223542,7.199999999999999
88223988,5.3999999999999995
88264407,164.4
88269239,1.2
88279525,64.0
88282132,3.5999999999999996
88292731,14.200000000000001
88297038,7.6000000000000005
88299719,6.2
88303784,25.0
88309157,2.4
88311215,22.599999999999998
88312595,7.0
88317287,25.4
88320911,12.8
88324196,42.6
88327135,3.0
88328117,1.6
88344361,231.0
88351948,6.8
88354827,22.2
88398273,4.2
88407182,0.0
88414315,30.8
88414451,7.8
88415712,7.199999999999999
88420678,4.8
88428767,30.8
88431490,24.599999999999998
88432345,1.8000000000000003
88441806,1.6
88442498,7.3999999999999995
88443857,41.0
88446899,48.2
88451499,1.4
91791804,3.2
91798963,3.5999999999999996
91837951,1.2
91840005,18.0
91854436,2.0
91862080,1.6
91864550,3.5999999999999996
91870456,9.8
91873227,22.8
91897905,168.4
91906650,256.8
91915682,7.800000000000001
91922803,3.0000000000000004
91934031,2.4000000000000004
99337515,26.4
99361855,29.400000000000002
99386175,0.4
99422448,3.4
99431432,0.6
99458823,3.0
99485275,13.2
99492655,27.0
99506127,2.4
99508712,67.0
99553123,17.8
99570797,58.599999999999994
99592765,5.0
99633266,0.8
99636544,1.4
111000222,12.2
111023387,3.4
111081657,1.2
111087802,25.000000000000004
111100135,2.8000000000000003
111176225,7.8
111176307,158.8
111185764,36.2
111301031,5.800000000000001
89605025,18.8
89613706,1.6
89634187,1.8000000000000003
89657209,2.0
89705212,3.6000000000000005
89735416,2.4
89736635,12.6
89738427,109.00000000000001
89754827,7.0
89764181,43.0
91020397,13.0
91041266,14.000000000000002
91041906,2.8
107826938,32.4
107892814,21.0
123668829,34.199999999999996
123723159,8.4
109159147,5.4
109160707,5.6
109233124,4.0
109349414,5.8
109353321,3.4000000000000004
109362404,6.000000000000001
109383943,9.0
109420430,15.8
109446498,3.0
109492100,1.4
109521478,3.0
109548650,1.2
109568800,7.199999999999999
109572008,0.8
109608067,3.5999999999999996
109630229,13.799999999999999
109633627,1.8000000000000003
109645045,6.199999999999999
109672377,1.2
109741792,4.3999999999999995
109754694,7.2
109757131,17.0
109760108,14.8
109768607,3.0
109799816,13.2
109804374,1.2
109816975,179.8
109837159,2910.0
109844642,12.4
109868205,1.6
109894697,3.0
109898461,6.6
109931677,25.2
109931982,1.2
109983902,30.599999999999998
110089523,20.4
110107161,2.8
110112026,2.4000000000000004
110117146,4.6000000000000005
110124482,1.2
110124627,2.0
110213451,22.4
110226079,3.0
82312847,28.200000000000003
82331121,3.6
82336455,1.4
82350626,1.0
82369398,1.7999999999999998
82376421,60.599999999999994
82384967,10.0
82394473,2.4
82394531,276.8
82397298,2.6
82401442,31.2
82411415,5.4
82431778,4.3999999999999995
82473827,3.4
82477227,2.8
82483910,2.5999999999999996
82485271,4.2
82485965,0.6
82488770,8.600000000000001
82489475,1.6
82491797,8.8
82513402,12.0
82533917,0.8
82551128,31.4
82563879,26.6
82575654,9.0
82618663,0.4
82637214,4.6
82638274,3.9999999999999996
82639796,4.3999999999999995
82646323,3.6000000000000005
82653842,9.2
82658277,8.2
82696651,3.5999999999999996
82706622,7.200000000000001
82729725,41.4
82751362,6.0
82757606,24.400000000000002
82780513,56.2
82780582,8.200000000000001
82818868,0.6
82874013,1.2
82874741,3.4
82884283,3.5999999999999996
82943381,1.2
82944462,96.4
82946331,3.5999999999999996
82991475,18.6
